host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
8,10.080972,9.911817,12.420867919921875,12.251712799072266,1.4708028,71.52526350877133,96.05344138816787,59.96020827052754,0.33489479902837005,0.20905405999259788,0
8,9.400841,9.231686,12.420867919921875,12.251712799072266,0.09494697,48.652347621760896,255.51917206020815,129.19887536509447,0.8908794993527417,0.4504578990067774,0
15,10.6990595,10.529904,12.259076118469238,12.089920997619629,0.0,89.84438699209402,188.77637142339606,155.54518238635274,0.7451712287614434,0.6139952464008227,1
17,10.697124,10.527968,12.470881462097168,12.301726341247559,0.0,35.8231494210232,197.67375002511932,116.68533189170243,0.6632288468337744,0.39149901341536675,1
17,10.18455,10.015395,12.470881462097168,12.301726341247559,0.30099645,7.797551944750126,81.30015972582525,76.36068265444773,0.27277577915888584,0.25620299859699897,0
19,10.348043,10.178888,12.243510246276855,12.074355125427246,5.1513066,59.48748494907818,223.91554576657168,211.36657395342448,0.8945163566768642,0.8443846853455702,0
19,9.3159,9.146746,12.243510246276855,12.074355125427246,1.9447943,84.09670797650966,76.39567807292616,75.01277571260464,0.30519177836313743,0.2996672455453749,0
24,10.591752,10.422598,12.41977310180664,12.250618934631348,13.271709,14.523596192444927,243.50941151784656,230.52291589846342,0.8497107101616378,0.8043951539928845,0
24,9.69606,9.526905,12.41977310180664,12.250618934631348,0.31832665,20.846312077283415,254.90522574722476,250.04294898884893,0.8894756840957373,0.8725090764742526,0
24,9.156219,8.987063,12.41977310180664,12.250618934631348,0.68827885,6.9017534713858595,50.070571950871454,41.518948421701126,0.17471809810298133,0.14487774796327535,0
25,9.69514,9.525986,12.294727325439453,12.125572204589844,0.34452382,65.3477445655584,87.47669352107368,86.27846268298224,0.33598552291893585,0.33138328890083407,0
26,9.834117,9.664963,12.496536254882812,12.327381134033203,0.53514886,53.49445798530485,48.9364318621983,48.18568367425985,0.16099284971538938,0.15852301107788463,0
26,9.787039,9.617884,12.496536254882812,12.327381134033203,0.35499796,31.090344042891815,108.84983556163847,59.80534361787246,0.3580981397962614,0.19674979010242957,0
26,9.149459,8.980304,12.496536254882812,12.327381134033203,0.03291267,34.45330747149728,96.3041061520007,91.53960281396711,0.31682474383017833,0.3011503078184054,0
27,10.250176,10.081022,12.424270629882812,12.25511646270752,4.2083397,80.22328532840913,139.53332035431248,138.23105903285992,0.485206528465908,0.48067810691517765,0
27,9.713179,9.5440235,12.424270629882812,12.25511646270752,0.5415476,88.71410954445838,81.8877488911319,80.80347715746004,0.2847525613413537,0.2809821664100731,0
27,9.314298,9.145143,12.424270629882812,12.25511646270752,0.39769596,88.06369422334537,209.1161691351836,192.84265794935806,0.7271706156961396,0.6705818822783763,0
29,9.295535,9.12638,12.246689796447754,12.077534675598145,0.528632,59.10225223169806,183.45436201345868,115.85200425861665,0.731110207747672,0.4616983863010439,0
30,9.999146,9.829991,12.449507713317871,12.280353546142578,0.23660582,51.225450108553616,220.5068614591072,180.742263192548,0.7520660350775221,0.6164439344458478,0
30,9.672532,9.503377,12.449507713317871,12.280353546142578,0.27451566,37.514595887668705,26.713712244751342,24.85337460006457,0.09111043310476648,0.08476552053793236,0
33,10.295106,10.125951,12.446181297302246,12.277027130126953,6.7522283,59.59985571520821,96.34194738862281,49.6328299764122,0.329422930117234,0.16971000404306769,0
33,9.568145,9.39899,12.446181297302246,12.277027130126953,0.29330426,89.2828499710808,31.34809569715293,23.039065359569086,0.10718883952485979,0.07877769365920023,0
33,9.204604,9.035449,12.446181297302246,12.277027130126953,1.8266997,51.68648095312882,26.524624584985904,13.849867120426126,0.09069589922029689,0.04735698137947232,0
34,10.336948,10.167793,12.32171630859375,12.15256118774414,0.0,33.300930054057886,222.32688764272692,102.29576782555253,0.8364339728982566,0.3848551850845093,1
35,9.4529295,9.283775,12.471846580505371,12.302692413330078,0.3182071,46.97309333009177,207.14185210190522,200.52960353679399,0.6944890276429645,0.672319996952544,0
35,9.289405,9.12025,12.471846580505371,12.302692413330078,0.10329884,40.57559383391458,273.2646926927216,138.30772440930286,0.9161805245612952,0.4637073390329331,0
35,9.352999,9.183844,12.471846580505371,12.302692413330078,0.0007954278,18.41749019038585,53.79270179218196,53.72085661524944,0.180351970318203,0.1801110934188106,1
38,10.433339,10.264184,12.312572479248047,12.143417358398438,0.0,32.777473447969236,45.90351353339756,45.30450429864129,0.17390983075800664,0.17164042725007794,1
39,10.2052145,10.036059,12.154816627502441,11.985662460327148,3.7378788,72.29345374035167,189.17960609373586,161.5658656216169,0.8089919295652727,0.6909068270094223,0
39,9.12027,8.951115,12.154816627502441,11.985662460327148,0.120184444,30.099804553300714,131.18259824333055,125.42214205644721,0.5609783499901895,0.5363448143674653,0
40,9.603079,9.433924,12.438057899475098,12.268902778625488,0.6314783,45.86040527130524,41.34109238535943,39.88002935054351,0.1422457116839886,0.137218511404294,0
41,10.03281,9.863655,12.409880638122559,12.240726470947266,0.9648941,6.867204102108047,19.788148149903897,18.863088191057127,0.06957441522398841,0.06632193777150867,0
43,9.309359,9.140203,12.450862884521484,12.281708717346191,0.01590027,22.25855868176353,214.99080353054248,213.09730881032056,0.7324950979855646,0.7260437727295654,1
43,9.584906,9.4157505,12.450862884521484,12.281708717346191,0.15813002,76.79513604961443,115.91889558182767,113.64994918496915,0.3949472320825416,0.38721670553908993,0
43,9.026692,8.857537,12.450862884521484,12.281708717346191,0.0,46.898073637507025,111.69502381411526,105.09386002692104,0.38055607993295953,0.3580652569037192,1
44,9.064914,8.895759,12.457971572875977,12.288816452026367,0.0,61.329457841861824,161.65532198063408,69.31224760364958,0.5477718330879053,0.2348657406394718,1
44,9.0637,8.894545,12.457971572875977,12.288816452026367,0.0,75.71961385219907,28.46088750661282,25.23242226957009,0.09644020580203119,0.08550049593484023,1
