host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_r200_3d,quenched
1,9.893537,9.724381,12.361870765686035,12.192715644836426,1.1373523,18.446820087214974,684.4843117382242,2.4969837268141575,0
1,10.228841,10.059686,12.361870765686035,12.192715644836426,2.1407182,3.3571581872172374,121.159992433621,0.44198898975405604,0
1,9.676779,9.507624,12.361870765686035,12.192715644836426,0.42957523,80.59155721846713,216.21289839428738,0.788739901790958,0
1,9.621252,9.452097,12.361870765686035,12.192715644836426,0.18601309,1.9597902992177296,647.2926133153088,2.361309228301888,0
1,9.375337,9.2061825,12.361870765686035,12.192715644836426,0.1252482,16.85616991856176,709.9829480225885,2.590002191614795,0
1,8.822331,8.653176,12.361870765686035,12.192715644836426,0.006200524,63.51934871580437,288.09288108132887,1.0509564989799203,1
1,8.084504,7.915349,12.361870765686035,12.192715644836426,0.0,37.383200806440286,256.8214412480316,0.9368789736974211,1
1,8.799593,8.630439,12.361870765686035,12.192715644836426,0.0,17.83207344285796,441.6445761001062,1.611109707916069,1
1,8.321455,8.1523,12.361870765686035,12.192715644836426,1.1870788,12.103380679109762,151.54030690535424,0.5528157093011745,0
2,10.568586,10.399431,12.328542709350586,12.159387588500977,0.97794205,77.99408705488486,720.6929263326563,2.6972251214824974,0
2,10.458142,10.288987,12.328542709350586,12.159387588500977,5.7388387,45.31222602352811,113.95016006824187,0.4264635090800766,0
2,9.8121195,9.642964,12.328542709350586,12.159387588500977,0.99543047,49.97205803913988,1149.9148863132546,4.303607272397701,0
2,10.457894,10.288739,12.328542709350586,12.159387588500977,4.7464485,83.29899113410579,295.6587970241716,1.1065161119020068,0
2,8.87604,8.706885,12.328542709350586,12.159387588500977,0.06843832,45.9571544354753,203.5961050314634,0.7619674192186797,0
2,8.6448345,8.47568,12.328542709350586,12.159387588500977,0.80599517,74.82075565507319,738.4860107373637,2.7638165260759195,0
2,8.114752,7.9455967,12.328542709350586,12.159387588500977,0.47196236,80.94688162250833,709.1688113339768,2.6540956118930774,0
2,8.989549,8.820394,12.328542709350586,12.159387588500977,0.26891136,76.10685887594434,750.9434430394163,2.8104390169129596,0
2,8.7710495,8.601895,12.328542709350586,12.159387588500977,0.3569135,76.05024332887723,740.6578688163171,2.7719448009025607,0
2,8.736005,8.566851,12.328542709350586,12.159387588500977,0.45215872,80.15052263595152,720.7369358064896,2.69738982888293,0
2,8.443314,8.274159,12.328542709350586,12.159387588500977,0.22710568,81.73267903035196,705.0266534016587,2.638593402805154,0
2,8.451783,8.282628,12.328542709350586,12.159387588500977,0.26039273,76.25944151177828,720.6951294007952,2.6972333665623527,0
2,8.348812,8.179657,12.328542709350586,12.159387588500977,0.0,72.9037822171656,771.9058984729486,2.888891932624224,1
2,8.542551,8.373396,12.328542709350586,12.159387588500977,0.22861058,78.83728696946969,732.7863923766205,2.742485452516356,0
2,8.807335,8.63818,12.328542709350586,12.159387588500977,0.0,81.2057860185663,706.1192535535663,2.642682507151518,1
2,8.132352,7.963197,12.328542709350586,12.159387588500977,0.10831091,79.2234516839485,744.5282948784767,2.786430041459617,0
2,8.626626,8.457472,12.328542709350586,12.159387588500977,0.16991155,79.0811425795037,702.688230212592,2.6298417506940344,0
2,8.236332,8.067178,12.328542709350586,12.159387588500977,0.11107945,78.1899119029597,703.2940534335734,2.6321090708675836,0
2,8.0422,7.873045,12.328542709350586,12.159387588500977,0.24685563,53.824944108015174,112.6326106151076,0.42153252203421654,0
3,10.386346,10.217191,12.374707221984863,12.205552101135254,5.4633403,38.19940246396283,1185.9048827365423,4.283790366113907,0
3,10.3003435,10.131188,12.374707221984863,12.205552101135254,3.9380062,13.323639485421609,514.4699290085426,1.8583963668793742,0
3,9.626941,9.457786,12.374707221984863,12.205552101135254,0.42855948,34.87808516639137,846.5312851163915,3.0578865274823617,0
3,9.822834,9.653679,12.374707221984863,12.205552101135254,0.2630763,74.77622680241736,407.2254859040889,1.4710021341058408,0
3,9.844362,9.675207,12.374707221984863,12.205552101135254,0.24122421,13.322745826133126,172.92580787011104,0.6246520446876476,0
3,8.649661,8.480507,12.374707221984863,12.205552101135254,0.023064347,37.252301118632744,383.0900200374063,1.3838186865406492,0
3,8.082418,7.913263,12.374707221984863,12.205552101135254,0.0,35.890841775142384,642.1052675479939,2.319447705456632,1
3,8.606281,8.437127,12.374707221984863,12.205552101135254,0.44202828,0.32077572268229915,584.7756214832638,2.1123584278257796,0
3,8.595891,8.426736,12.374707221984863,12.205552101135254,0.04221182,12.836285211512461,408.22893186148355,1.474626836379841,0
3,8.149525,7.98037,12.374707221984863,12.205552101135254,0.015945952,31.52121996550744,1007.1233636838134,3.637986001779038,0
3,8.571614,8.40246,12.374707221984863,12.205552101135254,0.003297668,74.33536161600841,106.41144085492108,0.38438521656705243,1
3,9.043819,8.874664,12.374707221984863,12.205552101135254,0.0,36.98139217253956,111.02703358764329,0.40105791264088525,1
3,8.421201,8.252047,12.374707221984863,12.205552101135254,0.3626441,38.76393215164066,1198.5990948121564,4.329645092059076,0
4,10.397505,10.22835,12.427639961242676,12.258484840393066,1.1002316,18.982521949166596,541.4224634474381,1.8778390983113453,0
4,10.21995,10.050796,12.427639961242676,12.258484840393066,1.4989424,89.11191370083051,448.54009678348984,1.5556911428041666,0
4,10.037866,9.8687105,12.427639961242676,12.258484840393066,1.914035,39.455746553218766,522.990694956031,1.8139113933103364,0
4,9.878404,9.7092495,12.427639961242676,12.258484840393066,0.3695764,39.90174206934439,211.4024506690668,0.7332163220888384,0
4,10.004739,9.835584,12.427639961242676,12.258484840393066,5.0264583,5.118388238700675,51.542519440746325,0.1787671638428471,0
4,9.180767,9.011612,12.427639961242676,12.258484840393066,0.122084856,70.50375520846674,434.8024258126966,1.508044180569847,0
4,8.620609,8.451455,12.427639961242676,12.258484840393066,0.029919008,45.79119170256615,220.24405503601318,0.7638820433932964,0
4,9.32655,9.157394,12.427639961242676,12.258484840393066,0.0070576947,71.8227198619633,75.21099934774985,0.2608575830027136,1
4,8.95743,8.788276,12.427639961242676,12.258484840393066,0.0,54.49538782563748,234.94253067240294,0.814861406273516,1
4,8.008837,7.8396816,12.427639961242676,12.258484840393066,0.0,87.34953799258818,335.8145316327574,1.1647201582028999,1
5,10.960476,10.791322,12.435165405273438,12.266011238098145,0.69426525,76.19229361607313,564.459606906916,1.946470052612393,0
5,9.58159,9.412435,12.435165405273438,12.266011238098145,0.0,75.8825368147809,560.0459975801226,1.9312502596043335,1
5,9.004855,8.8357,12.435165405273438,12.266011238098145,0.0,74.20136188435328,735.8844845895701,2.537607818006214,1
5,9.067279,8.898124,12.435165405273438,12.266011238098145,0.02743621,33.11269149284038,187.5133974909193,0.6466170620776909,0
5,8.274563,8.105408,12.435165405273438,12.266011238098145,0.0,38.52770454748239,276.7191293686034,0.9542321393952017,1
7,10.595594,10.426439,12.08463191986084,11.91547679901123,0.14679354,54.65462157084062,564.8428164359506,2.54913831947887,1
7,10.471438,10.302283,12.08463191986084,11.91547679901123,0.0,48.71484198507714,471.9512490037634,2.1299182334521682,1
7,10.385848,10.216693,12.08463191986084,11.91547679901123,2.156316,57.63603226806698,472.44316403326775,2.132138248322056,0
7,8.193408,8.024254,12.08463191986084,11.91547679901123,0.0072416784,80.75674141086554,843.0727509591635,3.804791338480561,0
7,8.504863,8.335708,12.08463191986084,11.91547679901123,0.025144534,26.572448596692475,353.92550520198796,1.5972674898196388,0
7,8.765925,8.596771,12.08463191986084,11.91547679901123,0.012990324,58.78970495345183,433.25998508588594,1.9553043752031356,0
7,8.064024,7.8948693,12.08463191986084,11.91547679901123,0.0035677946,19.65040816346432,251.64130740968892,1.1356584182646474,0
7,8.358649,8.189494,12.08463191986084,11.91547679901123,0.7211866,31.139643006515712,18.289303801234144,0.08253971512020308,0
8,10.629449,10.460294,12.420867919921875,12.251712799072266,3.0625105,6.580914246716592,277.4260720475598,0.9672588850381465,0
8,9.696034,9.526879,12.420867919921875,12.251712799072266,0.30041134,8.885242193570576,620.370034442562,2.162948937701571,0
8,10.229577,10.060422,12.420867919921875,12.251712799072266,2.1047432,44.63180101982309,90.1745627107657,0.3143978009805256,0
8,10.080972,9.911817,12.420867919921875,12.251712799072266,1.4708028,71.52526350877133,96.05344138816787,0.3348947845293671,0
8,9.384884,9.21573,12.420867919921875,12.251712799072266,0.19218093,17.653545563128773,599.8973970113847,2.0915701364615926,0
8,8.93582,8.7666645,12.420867919921875,12.251712799072266,0.12189982,66.87934594849793,699.9531402158577,2.440419132157392,0
8,8.606996,8.437841,12.420867919921875,12.251712799072266,0.0326662,33.285520664550376,224.3256566044732,0.7821218203871456,0
8,9.400841,9.231686,12.420867919921875,12.251712799072266,0.09494697,48.652347621760896,255.51917206020815,0.890879460782825,0
8,8.2003565,8.031202,12.420867919921875,12.251712799072266,0.0,62.15287258723764,334.32111718560066,1.1656261023593149,1
8,8.2559595,8.086804,12.420867919921875,12.251712799072266,0.0,43.200226107171204,175.42548158790424,0.6116290890601919,1
8,8.128908,7.959753,12.420867919921875,12.251712799072266,0.0,85.30089440748685,203.90041333360122,0.7109082610882573,1
8,8.430843,8.261688,12.420867919921875,12.251712799072266,0.0,80.77792901887511,52.94731009121006,0.18460325573082098,1
9,10.698752,10.529598,12.478766441345215,12.309611320495605,0.10878162,88.29436253692103,643.3904179933471,2.1456425599736573,1
9,9.22819,9.059035,12.478766441345215,12.309611320495605,0.090801306,11.380890161478916,390.0630058352045,1.3008210302565026,0
9,8.772176,8.603022,12.478766441345215,12.309611320495605,0.1962867,13.335005099582872,587.3360224943063,1.958706769056141,0
9,8.9397745,8.770619,12.478766441345215,12.309611320495605,0.05038979,12.949621551394614,401.37976478355097,1.338561287123036,0
9,8.880255,8.711101,12.478766441345215,12.309611320495605,0.028347809,24.54918846690383,448.90456025437646,1.4970517168286595,0
9,8.614326,8.445171,12.478766441345215,12.309611320495605,0.035338644,36.43399964797857,353.966589704227,1.180443100235876,0
9,8.656887,8.487733,12.478766441345215,12.309611320495605,0.0,20.0536585005145,10.589267564870214,0.03531414601572304,1
11,10.763648,10.594494,12.352978706359863,12.183823585510254,0.0,67.71420638686823,577.421301189056,2.1208277716066313,1
11,10.366536,10.197381,12.352978706359863,12.183823585510254,0.0,82.69698198719536,339.2401263413352,1.2460050914409917,1
11,8.717352,8.548198,12.352978706359863,12.183823585510254,0.033540715,44.637261943828804,543.2678167872565,1.9953844288215434,0
11,8.051609,7.882454,12.352978706359863,12.183823585510254,0.005480086,22.460503956817092,499.2396550759855,1.8336720917502123,0
11,8.179887,8.010732,12.352978706359863,12.183823585510254,0.0,88.64975262262766,332.82595871137283,1.2224463054846166,1
14,10.638693,10.469538,12.351508140563965,12.182353019714355,0.11489607,74.00725872794021,342.80143100188894,1.2605367054012802,1
14,9.950414,9.781259,12.351508140563965,12.182353019714355,1.5236017,66.98339221262385,725.674392417876,2.668422955934115,0
14,10.033591,9.864436,12.351508140563965,12.182353019714355,1.4788727,75.55357841682826,340.2639076236712,1.251205818567731,0
14,8.906154,8.736999,12.351508140563965,12.182353019714355,0.1837089,76.82286831791237,447.9857647058698,1.6473166353436215,0
14,9.1401,8.970944,12.351508140563965,12.182353019714355,0.035516016,57.087593678531846,335.7388125158408,1.2345663067016894,0
14,8.551181,8.382026,12.351508140563965,12.182353019714355,0.06339247,73.0146441300904,536.884188244827,1.9742106205748184,0
14,9.116188,8.947033,12.351508140563965,12.182353019714355,0.32885516,88.56305248565221,372.28657626524296,1.3689583877726752,0
14,8.587839,8.418684,12.351508140563965,12.182353019714355,0.010876399,46.74159250711921,153.52265688474978,0.5645278187677323,0
14,8.641895,8.472741,12.351508140563965,12.182353019714355,0.011692776,83.34289848578211,598.4053022684805,2.200433778854357,0
14,8.906651,8.737495,12.351508140563965,12.182353019714355,0.3940878,66.88069747058876,61.896295705616886,0.22760276244258676,0
15,10.6990595,10.529904,12.259076118469238,12.089920997619629,0.0,89.84438699209402,188.77637142339606,0.7451711851075212,1
15,10.390008,10.220853,12.259076118469238,12.089920997619629,3.7110167,65.19582313458787,990.8728934453146,3.9113471814939955,0
15,9.9902935,9.821139,12.259076118469238,12.089920997619629,0.5570854,54.53489009796466,519.5588765004794,2.0508938741419827,0
15,8.402901,8.233746,12.259076118469238,12.089920997619629,0.08890207,70.35001961347434,297.74015206664,1.1752921210249225,0
15,8.092637,7.9234824,12.259076118469238,12.089920997619629,0.012527912,70.18912250360525,1069.812552341767,4.222951640930928,0
15,8.130996,7.961841,12.259076118469238,12.089920997619629,1.0480276,74.87130405416582,123.44466656449639,0.4872824272734596,0
16,10.674744,10.505589,12.104297637939453,11.935142517089844,0.0,5.480541138207585,399.5869973137048,1.7763100469003243,1
16,10.394217,10.225061,12.104297637939453,11.935142517089844,4.496132,65.5092905237234,585.5187595772272,2.6028445927361332,0
16,9.500462,9.331306,12.104297637939453,11.935142517089844,0.38720953,53.386949179826274,430.4013923440045,1.913291279646757,0
16,8.8165455,8.64739,12.104297637939453,11.935142517089844,0.04812384,8.506666533623118,686.3397843393275,3.051030846111908,0
16,8.086638,7.917484,12.104297637939453,11.935142517089844,0.0012978344,50.275600274837274,799.5342693037114,3.5542216462321865,1
16,8.294465,8.125311,12.104297637939453,11.935142517089844,0.024015268,9.15182368681161,221.20218572331962,0.9833244513413696,0
16,9.171429,9.002274,12.104297637939453,11.935142517089844,0.1502135,64.83483148961128,637.7237314809992,2.8349147469559353,0
16,8.407125,8.237971,12.104297637939453,11.935142517089844,0.024995506,73.41230916297152,90.40616335529141,0.40188839313918356,0
16,8.077165,7.90801,12.104297637939453,11.935142517089844,0.0,6.062583536787258,535.3308134602211,2.3797408543255925,1
16,8.242318,8.073164,12.104297637939453,11.935142517089844,0.0,12.828386807543723,106.5834442496256,0.4738023112028755,1
17,10.697124,10.527968,12.470881462097168,12.301726341247559,0.0,35.8231494210232,197.67375002511932,0.6632288130825964,1
17,10.467974,10.298819,12.470881462097168,12.301726341247559,2.4704475,45.11940329903652,340.1676285937791,1.1413198390413721,0
17,10.18455,10.015395,12.470881462097168,12.301726341247559,0.30099645,7.797551944750126,81.30015972582525,0.2727757652775477,0
17,9.361235,9.19208,12.470881462097168,12.301726341247559,0.18468085,27.89098866287901,576.7260829238982,1.935013401641775,0
17,8.206039,8.036885,12.470881462097168,12.301726341247559,0.0,7.8050542362633735,435.5318317729337,1.4612828451412767,1
19,10.616529,10.447374,12.243510246276855,12.074355125427246,6.039567,3.712076579773907,368.25128081079674,1.471120602109828,0
19,10.348043,10.178888,12.243510246276855,12.074355125427246,5.1513066,59.48748494907818,223.91554576657168,0.8945162981771544,0
19,10.032914,9.86376,12.243510246276855,12.074355125427246,2.122533,84.45057009771676,356.5098645007235,1.4242150234145787,0
19,8.241323,8.072168,12.243510246276855,12.074355125427246,0.013730538,72.32822811628763,365.5675720933696,1.4603995010845277,0
19,9.3159,9.146746,12.243510246276855,12.074355125427246,1.9447943,84.09670797650966,76.39567807292616,0.30519175840416146,0
19,8.008779,7.8396235,12.243510246276855,12.074355125427246,0.34854218,1.5645433513652733,374.9286100423456,1.497795747890648,0
20,10.834929,10.665775,12.391826629638672,12.222672462463379,0.0,57.44762563665017,333.93572062099383,1.1905234276937338,1
20,8.49752,8.328365,12.391826629638672,12.222672462463379,2.1256,65.27931670741646,61.82201414689247,0.22040336401334903,0
20,8.928014,8.758859,12.391826629638672,12.222672462463379,1.3544544,67.64624458158104,32.55040417625572,0.11604634173507501,0
20,8.828185,8.65903,12.391826629638672,12.222672462463379,1.3055488,53.9285531634624,13.732246056517129,0.04895720833559347,0
20,8.678012,8.508858,12.391826629638672,12.222672462463379,1.0719217,69.1057816615268,71.48574552810275,0.25485579871208447,0
21,10.352858,10.183703,12.407761573791504,12.238606452941895,3.115176,8.927486866692533,502.8461649204854,1.7708475957206713,0
21,9.852047,9.682892,12.407761573791504,12.238606452941895,0.29971996,49.055955271322745,715.8055263465668,2.520815676370584,0
21,8.000068,7.830913,12.407761573791504,12.238606452941895,0.0,79.68129078482207,513.7207195077576,1.8091439578863233,1
21,8.930302,8.761147,12.407761573791504,12.238606452941895,0.24046363,10.430194433554945,462.9022143851023,1.6301790300563517,0
21,8.115809,7.946655,12.407761573791504,12.238606452941895,0.0,0.961013294337576,574.148158102351,2.0219481747937254,1
22,10.235045,10.06589,12.394819259643555,12.225664138793945,6.007404,32.93201556520762,652.6518922376787,2.3213765565027735,0
22,10.386477,10.217322,12.394819259643555,12.225664138793945,1.6575776,26.96801696356198,513.5667707648878,1.8266734166125471,0
22,8.567458,8.398303,12.394819259643555,12.225664138793945,0.033454232,38.02294741806077,446.48586692453677,1.5880775595928012,0
22,8.922698,8.753543,12.394819259643555,12.225664138793945,0.19097055,76.64312147390928,132.0264259576135,0.4695965088004987,0
22,8.202656,8.033501,12.394819259643555,12.225664138793945,0.004049877,12.710142325136076,496.2055513514987,1.7649223848330127,1
24,10.591752,10.422598,12.41977310180664,12.250618934631348,13.271709,14.523596192444927,243.50941151784656,0.8497106655468337,0
24,9.69606,9.526905,12.41977310180664,12.250618934631348,0.31832665,20.846312077283415,254.90522574722476,0.8894756373930385,0
24,8.300373,8.131219,12.41977310180664,12.250618934631348,0.0043981764,70.41513780689121,562.9364347207338,1.9643310278053048,1
24,9.156219,8.987063,12.41977310180664,12.250618934631348,0.68827885,6.9017534713858595,50.070571950871454,0.17471808892925478,0
24,8.61291,8.443756,12.41977310180664,12.250618934631348,1.3412002,14.009684255610352,50.948034957063214,0.17777994050343626,0
24,8.0158205,7.846666,12.41977310180664,12.250618934631348,0.0,3.568461664718882,346.11342966734964,1.207740887073627,1
24,8.0279455,7.858791,12.41977310180664,12.250618934631348,0.66431093,23.4469037539117,25.776996421529773,0.08994719608006269,0
24,8.223133,8.053978,12.41977310180664,12.250618934631348,0.6112348,5.753659888293555,80.71385567564006,0.2816458862821932,0
24,8.231238,8.062083,12.41977310180664,12.250618934631348,0.0,28.158524052326868,363.26754925221303,1.267599100678057,1
24,8.129086,7.9599304,12.41977310180664,12.250618934631348,0.59373873,9.886869229041537,40.84434563901825,0.14252375668121378,0
24,8.629344,8.46019,12.41977310180664,12.250618934631348,0.0,16.5224435157333,239.79150976953574,0.8367372829194302,1
24,8.143998,7.974843,12.41977310180664,12.250618934631348,1.4554378,14.216801772272618,246.2402511062368,0.8592397572960562,0
24,8.129546,7.9603915,12.41977310180664,12.250618934631348,0.22192666,3.9485219027862115,64.88849798993839,0.22642430314987658,0
24,8.040676,7.8715205,12.41977310180664,12.250618934631348,0.0,13.900070432590326,220.5758047044947,0.7696852973801728,1
24,8.283346,8.114191,12.41977310180664,12.250618934631348,0.0,12.052231338009506,264.41185523106464,0.9226484187466196,1
25,10.289727,10.120572,12.294727325439453,12.125572204589844,3.3779283,17.04773722185334,620.0343721999915,2.3814637941322525,0
25,10.232249,10.063094,12.294727325439453,12.125572204589844,2.357482,1.7856104708809823,266.83683889889494,1.0248823279323798,0
25,9.842332,9.673177,12.294727325439453,12.125572204589844,1.8095559,37.96115636927561,651.5182841196755,2.5023890197263463,0
25,9.69514,9.525986,12.294727325439453,12.125572204589844,0.34452382,65.3477445655584,87.47669352107368,0.33598553207893145,0
25,8.446,8.276845,12.294727325439453,12.125572204589844,0.01827639,51.755755443941865,385.3423973194137,1.4800453147528285,0
25,8.056809,7.887655,12.294727325439453,12.125572204589844,0.0064430377,45.37651601213187,711.8668935065516,2.7341794409108013,0
25,8.130908,7.9617524,12.294727325439453,12.125572204589844,0.0,83.07345924452824,352.89322165047093,1.3554126484526787,1
25,8.391445,8.222291,12.294727325439453,12.125572204589844,0.0,25.155115515033515,634.9166063916931,2.438624337954334,1
26,9.900648,9.731493,12.496536254882812,12.327381134033203,0.8438752,0.01709759019743018,484.1760067862373,1.592859826502237,0
26,9.834117,9.664963,12.496536254882812,12.327381134033203,0.53514886,53.49445798530485,48.9364318621983,0.16099285233700972,0
26,9.787039,9.617884,12.496536254882812,12.327381134033203,0.35499796,31.090344042891815,108.84983556163847,0.35809814562756,0
26,9.149459,8.980304,12.496536254882812,12.327381134033203,0.03291267,34.45330747149728,96.3041061520007,0.3168247489893776,0
26,8.668132,8.498978,12.496536254882812,12.327381134033203,0.38896272,26.703703341491178,48.45489013788791,0.15940865886875039,0
26,8.44428,8.275125,12.496536254882812,12.327381134033203,0.58797157,8.481746671600163,24.16201162478321,0.07948906411132638,0
26,8.342962,8.173808,12.496536254882812,12.327381134033203,0.03406804,71.79887229766655,173.0898000197913,0.5694371157688449,0
26,8.055705,7.8865504,12.496536254882812,12.327381134033203,0.0,24.992689183657887,98.10190213233294,0.3227392035537954,1
27,9.35768,9.188525,12.424270629882812,12.25511646270752,1.0589198,64.08547136246858,772.7043494934877,2.6869654284633206,0
27,9.977135,9.80798,12.424270629882812,12.25511646270752,0.8550007,78.59847089921868,611.6219718389614,2.126825214193655,0
27,10.250176,10.081022,12.424270629882812,12.25511646270752,4.2083397,80.22328532840913,139.53332035431248,0.48520654524139545,0
27,9.713179,9.5440235,12.424270629882812,12.25511646270752,0.5415476,88.71410954445838,81.8877488911319,0.28475257118636343,0
27,9.314298,9.145143,12.424270629882812,12.25511646270752,0.39769596,88.06369422334537,209.1161691351836,0.7271706408372719,0
27,8.50146,8.332305,12.424270629882812,12.25511646270752,0.032225367,53.51041178365301,230.53641903814645,0.8016564011361933,0
27,8.039114,7.8699584,12.424270629882812,12.25511646270752,0.0,69.33258073710329,779.9294123953302,2.712089519260078,1
28,10.455848,10.286693,12.337204933166504,12.168049812316895,1.9466696,0.8230159038068443,656.3792602136956,2.4402595178579745,0
28,9.500147,9.330992,12.337204933166504,12.168049812316895,0.44260535,87.51676117539229,323.41647459528883,1.2023843198614794,0
28,9.0313835,8.862229,12.337204933166504,12.168049812316895,0.14775412,32.44590751317301,408.0916822719212,1.5171862857130982,0
28,9.027185,8.85803,12.337204933166504,12.168049812316895,0.1337428,1.9928692804375245,817.1077292217739,3.0378091359857775,0
28,8.582504,8.413349,12.337204933166504,12.168049812316895,0.04464544,53.0585736672727,244.61543141573907,0.9094210784978985,0
28,8.87655,8.707395,12.337204933166504,12.168049812316895,0.08997399,4.5281688313624535,665.0149293072428,2.4723648492966004,0
28,8.212716,8.043561,12.337204933166504,12.168049812316895,0.0056518433,1.236837100586179,495.8191025752777,1.8433356407410073,0
29,10.578323,10.409168,12.246689796447754,12.077534675598145,4.966248,35.15938546927376,645.1828889362179,2.571210430078569,0
29,9.926492,9.757337,12.246689796447754,12.077534675598145,0.46335506,47.99864432596026,725.4888763369955,2.8912492840895445,0
29,9.295535,9.12638,12.246689796447754,12.077534675598145,0.528632,59.10225223169806,183.45436201345868,0.7311101660339389,0
29,8.487447,8.318292,12.246689796447754,12.077534675598145,0.1426564,30.15225393453327,670.9984848027896,2.6740918463236056,0
29,8.546487,8.377333,12.246689796447754,12.077534675598145,0.023869742,61.1075415988497,289.36703084685547,1.1531978615568264,0
29,8.24131,8.072156,12.246689796447754,12.077534675598145,0.009937814,17.2714865923798,194.12462500954305,0.773633754271763,0
29,8.360718,8.191563,12.246689796447754,12.077534675598145,0.39143637,20.575063963251125,92.06262933677883,0.36689192604204995,0
30,10.474499,10.305344,12.449507713317871,12.280353546142578,0.08494692,59.76055548545156,426.3042434658947,1.4539636163862177,1
30,9.999146,9.829991,12.449507713317871,12.280353546142578,0.23660582,51.225450108553616,220.5068614591072,0.752066062299724,0
30,9.672532,9.503377,12.449507713317871,12.280353546142578,0.27451566,37.514595887668705,26.713712244751342,0.09111043640265055,0
30,8.470057,8.300901,12.449507713317871,12.280353546142578,0.0,71.8676552069852,787.9911034259168,2.687541613713661,1
31,10.587044,10.417889,12.33439826965332,12.165243148803711,0.00090260315,16.786562221867705,466.8332115630154,1.7392745263391713,1
31,8.98142,8.812264,12.33439826965332,12.165243148803711,0.09318583,33.03812950504177,363.3913207706965,1.3538823966552849,0
31,9.726215,9.557061,12.33439826965332,12.165243148803711,0.35160676,19.795777223607253,382.61005173158986,1.425485376822294,0
31,8.450859,8.281704,12.33439826965332,12.165243148803711,0.0,86.4162351985346,172.4548852301839,0.642512960505416,1
31,9.151352,8.982197,12.33439826965332,12.165243148803711,0.02720814,15.203277668244578,477.20571566135874,1.7779192322121635,0
31,8.144688,7.9755325,12.33439826965332,12.165243148803711,0.0,23.977980862086472,452.14614074213057,1.6845550944037762,1
32,10.269808,10.100653,12.297709465026855,12.128554344177246,0.0,68.41928624090025,324.19928659078363,1.2423521618954023,1
32,9.828489,9.659335,12.297709465026855,12.128554344177246,1.678291,73.57436909767566,775.0565406518447,2.970065662375718,0
32,9.910913,9.741758,12.297709465026855,12.128554344177246,0.6306885,48.91766297108586,792.0130206969851,3.0350439658869366,0
32,8.4950075,8.325852,12.297709465026855,12.128554344177246,0.058785148,75.40171899917799,649.9187666003982,2.4905298010774577,0
32,8.086276,7.917121,12.297709465026855,12.128554344177246,0.007627356,53.67720866265998,643.2757502418373,2.4650733424240436,0
