host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,7.12451,6.955355,13.882655143737793,13.713500022888184,0.0,55.474356348635155,429.26355262758625,423.433045360252,0.4873666325146974,0.4807469354187307,1
0,7.6118555,7.442701,13.882655143737793,13.713500022888184,0.0,83.38604768360061,284.8366372576175,89.30182921089016,0.32339077442591685,0.10138930154564728,1
0,7.0337,6.8645453,13.882655143737793,13.713500022888184,0.0,36.31187762624172,668.1955404039836,667.2200229893293,0.7586393216816048,0.7575317628533994,1
0,7.4742727,7.3051176,13.882655143737793,13.713500022888184,0.0,19.15216870033703,460.2737692286067,322.18656861809905,0.5225742450545453,0.3657962154664828,1
0,7.3047924,7.1356373,13.882655143737793,13.713500022888184,0.0,5.14986579821732,295.96778654503146,267.1377205046254,0.3360285833221494,0.30329621618945923,1
0,7.0723658,6.903211,13.882655143737793,13.713500022888184,0.0,56.4959237805582,349.9316484760216,330.0385008874909,0.39729673782957825,0.37471094807176164,1
0,7.3451433,7.175988,13.882655143737793,13.713500022888184,0.0,10.888074365270484,56.42378956620334,30.740382733344287,0.06406104628793317,0.03490125523878488,1
0,7.0807257,6.9115705,13.882655143737793,13.713500022888184,0.0,70.76793692964554,176.17630194593215,157.7331034791717,0.20002269114790808,0.17908310875260638,1
0,7.2612767,7.092122,13.882655143737793,13.713500022888184,0.0,55.36952309986219,116.49903957791992,79.04905943351466,0.13226779740032024,0.08974876544664363,1
0,7.5102305,7.3410754,13.882655143737793,13.713500022888184,0.0,10.809329552617498,860.7388969145819,807.1322025838266,0.9772444343245099,0.9163817919308032,1
0,7.2002764,7.0311217,13.882655143737793,13.713500022888184,0.0,22.273259978577357,587.8806550680534,516.2302968350824,0.6674533941380772,0.5861047830185812,1
0,7.1208262,6.9516716,13.882655143737793,13.713500022888184,0.0,49.03102997249459,742.9229697942698,673.842675890053,0.8434815017257605,0.7650508266611287,1
0,7.0025945,6.83344,13.882655143737793,13.713500022888184,0.0,29.19798148692314,597.4397239519229,596.7584674814216,0.67830633327859,0.6775328651612184,1
0,7.0028005,6.833646,13.882655143737793,13.713500022888184,0.0,14.499646429634225,756.3049892922347,487.7125007894024,0.8586748479557104,0.5537269532670254,1
0,7.6267986,7.457644,13.882655143737793,13.713500022888184,0.0,43.359169638027026,354.46165978833733,348.0316135470438,0.4024399100020645,0.3951395231782807,1
1,11.568174,11.399019,13.690174102783203,13.521018981933594,0.7821825,16.890207396199315,382.38748343357156,382.35823305056675,0.5032523828907957,0.5032138870571573,1
1,11.1751585,11.006003,13.690174102783203,13.521018981933594,0.3276186,38.11237935679486,702.156134897645,700.8366131991392,0.9240933957243841,0.9223568000777733,1
1,11.175159,11.006004,13.690174102783203,13.521018981933594,0.83648986,15.89629395365138,593.0606091240634,576.2816401903302,0.7805149950526559,0.7584325355994067,0
1,11.010785,10.84163,13.690174102783203,13.521018981933594,0.0,5.520536167276191,223.11375454543523,220.08792361738452,0.2936354705506676,0.28965323606147114,1
1,10.673978,10.504823,13.690174102783203,13.521018981933594,0.0,42.44027713938506,582.0856305266713,580.5307094212213,0.7660710491323587,0.7640246491181678,1
1,10.204887,10.035732,13.690174102783203,13.521018981933594,0.5509936,69.78801717623253,738.9906903182333,385.98220445059,0.972570604292207,0.5079833220454933,0
1,10.489084,10.319929,13.690174102783203,13.521018981933594,0.0,29.30280180200259,161.71315635659133,127.91938745181506,0.21282739317325014,0.16835210183923355,1
1,10.38179,10.212635,13.690174102783203,13.521018981933594,0.0,17.13446052990679,211.16147491876575,210.63675028583887,0.27790531864012924,0.277214739232271,1
1,10.217221,10.048066,13.690174102783203,13.521018981933594,0.0,64.08685294500687,729.165767923254,713.6670824401272,0.9596402239288301,0.9392427194628831,1
1,10.010655,9.8415,13.690174102783203,13.521018981933594,0.6300094,27.336288344254566,258.88622707581015,145.97873779358042,0.3407148934469301,0.19211964519955899,0
1,10.020488,9.851333,13.690174102783203,13.521018981933594,0.06530626,54.167188589545745,369.9532499370744,368.57188351118054,0.48688794130305263,0.4850699530696663,1
1,9.258803,9.089648,13.690174102783203,13.521018981933594,0.30886045,26.602601862500592,667.4868581831413,226.9251911577798,0.8784658663842264,0.2986516246888112,0
