host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,9.829213,9.660058,14.576127052307129,14.40697193145752,0.0,83.07130634718129,1506.3648850131094,936.6637227209874,0.9890887783684053,0.615019366466473,1
0,9.4453335,9.276178,14.576127052307129,14.40697193145752,0.0,13.476388178583079,634.8682999949762,556.1591079102301,0.41685856960306955,0.3651776127379684,1
0,9.148144,8.978989,14.576127052307129,14.40697193145752,0.0,85.73239211212729,1360.7917869029843,283.7985515021015,0.8935045549139434,0.1863439365857852,1
0,9.589081,9.419926,14.576127052307129,14.40697193145752,0.0,24.18082659093278,716.7776450452335,656.9222710151537,0.4706407672888648,0.4313393474488236,1
0,9.577291,9.408135,14.576127052307129,14.40697193145752,0.0,51.51436906337051,696.2411937317759,169.89140598357412,0.45715640254846307,0.11155177930088414,1
0,9.254368,9.085213,14.576127052307129,14.40697193145752,0.0,30.072548218627446,1260.7475093840776,1035.8208500110725,0.8278148450578457,0.6801265678315773,1
0,9.074812,8.905657,14.576127052307129,14.40697193145752,0.0,87.46266963973886,1318.5712062083612,1128.0767421289652,0.8657822527036885,0.7407023742248469,1
0,9.6430645,9.47391,14.576127052307129,14.40697193145752,0.0,49.11827119035024,621.7889693859044,436.8478157072194,0.40827059781568237,0.2868370583180446,1
0,9.30502,9.135865,14.576127052307129,14.40697193145752,0.0,0.6414168987597577,1300.6933384699628,839.0031880989077,0.8540435308726558,0.5508948373798053,1
0,9.486825,9.317671,14.576127052307129,14.40697193145752,0.0,81.44900574945197,1089.2924815524054,124.38085776395336,0.7152363816919305,0.08166926345809791,1
0,9.797548,9.628393,14.576127052307129,14.40697193145752,0.0,40.755752645809025,446.83554682415667,187.77717217071725,0.2933950661867939,0.12329568730367217,1
0,9.601896,9.432742,14.576127052307129,14.40697193145752,0.0,4.67906896855925,882.4095516425078,308.2027730057402,0.5793957321616036,0.20236790386902145,1
0,9.747712,9.578558,14.576127052307129,14.40697193145752,0.0,7.062396504056892,594.1030642719539,132.67288117414142,0.39009185617106257,0.08711385884569801,1
0,9.6997175,9.530563,14.576127052307129,14.40697193145752,0.0,15.817200133143785,560.6003870739946,130.41974020810687,0.36809378492585276,0.08563443213590217,1
0,9.511993,9.342838,14.576127052307129,14.40697193145752,0.0,29.42188814022728,1371.5501564246822,632.1163965399859,0.9005685688678796,0.415051652266132,1
0,9.236546,9.06739,14.576127052307129,14.40697193145752,0.0,16.168669861274566,1167.6992214094257,715.13593140823,0.7667187464978219,0.46956280765782865,1
0,9.73034,9.561185,14.576127052307129,14.40697193145752,0.0,45.683510553047284,811.222219572271,419.2851897253825,0.5326536764929043,0.27530532623231885,1
0,9.543611,9.374455,14.576127052307129,14.40697193145752,0.0,36.41702643490552,800.3987060005261,628.7656001903426,0.5255468885407688,0.4128514980398862,1
0,9.575386,9.406231,14.576127052307129,14.40697193145752,0.0,75.32648933554239,374.43048084907724,239.045545034881,0.2458534386797561,0.15695882748282625,1
0,9.73365,9.564495,14.576127052307129,14.40697193145752,0.0,33.73229536790103,605.5987623181528,192.0568882224851,0.3976400047306381,0.12610577612313498,1
0,9.463752,9.294598,14.576127052307129,14.40697193145752,0.0,68.27046116585444,1014.9919724964409,409.19858146567964,0.6664501941848611,0.2686823950018266,1
0,9.691395,9.52224,14.576127052307129,14.40697193145752,0.0,13.054640807948601,404.0793135293523,58.16528178846305,0.26532105106739307,0.03819169450906597,1
0,9.392534,9.223379,14.576127052307129,14.40697193145752,0.0,38.037416743580025,1063.3701112832568,982.1937277985738,0.6982155882593336,0.644914657806131,1
0,9.457723,9.2885685,14.576127052307129,14.40697193145752,0.0,79.89327417054596,431.6609598230413,167.7177067037512,0.2834313357065473,0.11012451450826277,1
0,9.041876,8.872721,14.576127052307129,14.40697193145752,0.0,37.64759658234209,922.7203866758904,521.8273685341442,0.6058640832064646,0.34263517398584636,1
0,9.673825,9.50467,14.576127052307129,14.40697193145752,0.0,2.1576115037543104,463.8553451113652,46.80114803404503,0.3045703741506577,0.030729931901479258,1
0,9.267796,9.098641,14.576127052307129,14.40697193145752,0.0,50.82195970013072,506.10953659577524,396.38658918630017,0.33231474541957245,0.2602699592645407,1
0,9.612854,9.443699,14.576127052307129,14.40697193145752,0.0,18.88017884391735,460.00516928801636,86.61401414257917,0.30204232418115345,0.05687131337844605,1
0,9.136654,8.967499,14.576127052307129,14.40697193145752,0.0,83.57795219210644,486.42569159644586,312.6086551516746,0.31939020741574725,0.20526083414953547,1
0,9.655564,9.486409,14.576127052307129,14.40697193145752,0.0,9.197102761680469,388.4895400796469,37.63689579350433,0.25508470652045073,0.024712625508163114,1
