host_id,mstar_phys,mstar_hinv,host_mstar_phys,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched,quenched_sdss
2,8.606156,8.437002,12.45236873626709,14.52832317352295,14.35916805267334,0.0,34.19339495909492,763.1426250525046,723.0920433269275,0.5198245083067183,0.49254353451566085,1,1
2,9.577298,9.408143,12.45236873626709,14.52832317352295,14.35916805267334,0.0,32.779075595000265,441.76186147243055,404.8002581998884,0.3009118281301186,0.27573495212210464,1,1
2,9.595218,9.426063,12.45236873626709,14.52832317352295,14.35916805267334,1.0780792,32.98407588836663,1665.6585244955709,1000.6379990714422,1.1345849321982677,0.6815975661489801,0,0
2,7.478689,7.309534,12.45236873626709,14.52832317352295,14.35916805267334,0.0047785733,55.23746597496171,1829.6396060127865,1152.6904711437608,1.2462827751348038,0.7851700818715504,0,0
2,9.570205,9.40105,12.45236873626709,14.52832317352295,14.35916805267334,0.0,7.71601011369566,427.2175846660169,370.37253249804803,0.2910048051289455,0.2522840597232605,1,1
2,9.070588,8.901433,12.45236873626709,14.52832317352295,14.35916805267334,0.0,48.59933951761391,834.3887343658586,706.447846650168,0.5683547207817885,0.48120612382776806,1,1
2,9.606592,9.437437,12.45236873626709,14.52832317352295,14.35916805267334,0.0,10.157825107084989,268.5691107082135,214.53298428272745,0.18293933707433063,0.14613192791146887,1,1
2,9.384925,9.21577,12.45236873626709,14.52832317352295,14.35916805267334,0.0,15.322403322842433,436.6419081800973,425.77044306543974,0.29742430546349075,0.2900190658368722,1,1
2,9.270705,9.10155,12.45236873626709,14.52832317352295,14.35916805267334,0.0,7.994905291304747,1183.0913860565754,1148.450369896016,0.8058780598141282,0.7822818818497942,1,1
2,8.737205,8.56805,12.45236873626709,14.52832317352295,14.35916805267334,0.0,29.9982348621146,2188.2090845169273,1449.611865904592,1.4905270313698522,0.9874219453769795,1,1
2,8.584007,8.414853,12.45236873626709,14.52832317352295,14.35916805267334,0.0,70.99566520843149,925.7715484476508,682.3684988807518,0.6306013111809078,0.4648041634291832,1,1
2,9.516306,9.347151,12.45236873626709,14.52832317352295,14.35916805267334,0.0,8.084328854727573,1479.9694841074124,1425.9541152270328,1.008100431203346,0.9713071613118659,1,1
2,8.538721,8.369566,12.45236873626709,14.52832317352295,14.35916805267334,0.0,4.737128892831038,590.4363851786063,233.62376258159088,0.4021834104611162,0.15913585943962388,1,1
2,9.358055,9.1889,12.45236873626709,14.52832317352295,14.35916805267334,0.0,78.37121334069798,479.7802706377803,434.67098293228673,0.32680856119442864,0.29608178413888,1,1
2,8.263496,8.094342,12.45236873626709,14.52832317352295,14.35916805267334,0.0,3.342104870232589,2015.3398920294874,2015.3288740740113,1.3727749362356296,1.3727674312121911,1,1
2,8.63043,8.461276,12.45236873626709,14.52832317352295,14.35916805267334,0.0,87.11157046681355,1805.5350422074528,1169.6794276137034,1.2298636385059287,0.7967423301692058,1,1
2,8.746197,8.577043,12.45236873626709,14.52832317352295,14.35916805267334,0.0,17.462071714559045,2627.9465989474666,2064.553162847179,1.7900599492266507,1.4062971946774403,1,1
2,8.25463,8.085476,12.45236873626709,14.52832317352295,14.35916805267334,0.0,22.167512154980784,1728.634182508314,1530.0182635956303,1.1774816193797943,1.042191807224996,1,1
2,7.927913,7.7587585,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.9426948158316,3393.120484371276,2861.811682444169,2.311268076910787,1.9493601875411062,1,1
2,9.36693,9.197775,12.45236873626709,14.52832317352295,14.35916805267334,0.0,8.564895077881715,547.7979390012613,317.144724550113,0.373139679195842,0.21602724718723407,1,1
2,8.809406,8.640251,12.45236873626709,14.52832317352295,14.35916805267334,0.0,10.295238352544402,284.1377062274503,195.38637482033187,0.19354408806731396,0.13308996626131758,1,1
2,9.188205,9.01905,12.45236873626709,14.52832317352295,14.35916805267334,0.0,30.40097210348091,345.7667837323926,125.47848156425256,0.23552353445087712,0.08547129703012404,1,1
2,8.92197,8.752815,12.45236873626709,14.52832317352295,14.35916805267334,0.0,88.28381451725647,1089.2009192198434,871.5343041138558,0.7419233491796193,0.5936569079433262,1,1
2,7.32887,7.159715,12.45236873626709,14.52832317352295,14.35916805267334,0.0,9.617797275610712,1538.1935598867765,346.30675822511597,1.0477605164482746,0.23589134508805493,1,1
2,8.100562,7.931407,12.45236873626709,14.52832317352295,14.35916805267334,0.0,6.982810138916193,1582.0526828071713,589.7439089367958,1.0776357275273172,0.40171172127734345,1,1
2,7.026311,6.8571563,12.45236873626709,14.52832317352295,14.35916805267334,0.0,54.008207160132315,1708.1050388380002,1659.4406703136958,1.1634979266019931,1.1303495600847082,1,1
2,8.2006235,8.031468,12.45236873626709,14.52832317352295,14.35916805267334,0.0,57.219662646169695,832.1836541946825,814.2345334851332,0.5668527017906732,0.5546264251536717,1,1
2,9.488605,9.319449,12.45236873626709,14.52832317352295,14.35916805267334,0.0,24.994116896347975,219.79081564016843,210.74964425089757,0.14971336801246357,0.14355485672288498,1,1
2,9.276299,9.107144,12.45236873626709,14.52832317352295,14.35916805267334,0.0,17.333636671803077,2659.9733303597422,2486.0160972829012,1.811875373188734,1.6933821450790545,1,1
2,7.9567986,7.787644,12.45236873626709,14.52832317352295,14.35916805267334,0.0,66.84284004322399,810.0508402569573,572.616080218186,0.5517766481868916,0.3900448783442803,1,1
2,8.7392845,8.57013,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.429983384399634,1170.8289724380534,604.2592376552108,0.7975253575529182,0.41159902591249115,1,1
2,7.508288,7.339133,12.45236873626709,14.52832317352295,14.35916805267334,0.0,40.51331031127742,1988.4717942564196,686.3473562975996,1.3544733825607043,0.4675144138233257,1,1
2,9.509424,9.340269,12.45236873626709,14.52832317352295,14.35916805267334,0.0,28.25572097220875,426.714659146535,423.7825461534412,0.29066223088096454,0.2886649840428262,1,1
2,9.506508,9.337354,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.196926378589751,178.4463723029581,178.35219098267424,0.12155106358411155,0.12148691075487486,1,1
2,7.9809046,7.81175,12.45236873626709,14.52832317352295,14.35916805267334,0.0,62.573353499305085,1493.4814109427614,1323.272266347265,1.0173042556168732,0.9013640866444304,1,1
2,7.7393312,7.570176,12.45236873626709,14.52832317352295,14.35916805267334,0.0,77.97043023797171,1346.1585448997992,687.8066580399951,0.9169533724541742,0.46850843615389554,1,1
2,8.893693,8.724538,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.32471226671933,664.8421083466359,572.1110891301638,0.4528658349402438,0.38970089710746714,1,1
2,8.758831,8.589677,12.45236873626709,14.52832317352295,14.35916805267334,0.0,28.834995823519137,1996.4974867052347,1755.7070966375634,1.3599401871842034,1.1959226863752315,1,1
2,9.002987,8.833832,12.45236873626709,14.52832317352295,14.35916805267334,0.0,10.421284249018754,1173.606361623891,990.3913673089359,0.7994172122606867,0.6746179398735137,1,1
2,9.476074,9.30692,12.45236873626709,14.52832317352295,14.35916805267334,0.0,85.96811966068202,68.6125615491294,67.49735922416086,0.04673633721938512,0.045976702675056796,1,1
2,9.103574,8.93442,12.45236873626709,14.52832317352295,14.35916805267334,0.0,25.510726930680732,606.1638245305742,606.0925261746487,0.41289635999331925,0.4128477941923859,1,1
2,7.6865845,7.51743,12.45236873626709,14.52832317352295,14.35916805267334,0.0,67.27459597203617,1112.9060051673832,268.59430611349234,0.7580703762785193,0.18295649925179355,1,1
2,8.595736,8.426581,12.45236873626709,14.52832317352295,14.35916805267334,0.0,37.93555259702288,939.8345356391386,889.010792260159,0.6401804975114261,0.6055612447728345,1,1
2,7.688806,7.5196514,12.45236873626709,14.52832317352295,14.35916805267334,0.0,47.22889716633347,1193.1278473845566,282.5889458062864,0.8127145257690973,0.19248912979609825,1,1
2,8.260381,8.091227,12.45236873626709,14.52832317352295,14.35916805267334,0.0,4.2310508598989145,560.7453316763354,556.9716629964945,0.3819589638357366,0.3793884804141406,1,1
2,7.5344224,7.3652678,12.45236873626709,14.52832317352295,14.35916805267334,0.0,45.92500588275459,788.2081320714098,778.9548327630976,0.5368982038831703,0.5305951989070987,1,1
2,9.300957,9.131803,12.45236873626709,14.52832317352295,14.35916805267334,0.0,10.228995987031368,473.19602543349947,450.440090147119,0.3223236170784442,0.3068231162769219,1,1
2,9.465087,9.295932,12.45236873626709,14.52832317352295,14.35916805267334,0.0,59.57398475037543,134.2521475259653,97.18152339994242,0.0914475935242177,0.06619645654624165,1,1
2,8.185037,8.015882,12.45236873626709,14.52832317352295,14.35916805267334,0.0,31.491852863641043,2292.4512418649524,2100.5834683946528,1.5615329304107302,1.4308397051473118,1,1
2,8.08559,7.9164352,12.45236873626709,14.52832317352295,14.35916805267334,0.0,77.0987551645205,1268.0486814832814,242.00071336507085,0.863747824747279,0.16484192823879817,1,1
2,8.552831,8.383676,12.45236873626709,14.52832317352295,14.35916805267334,0.0,13.197613171696617,1068.5886399360136,942.0572057005925,0.7278830274991728,0.6416944980847054,1,1
2,8.495658,8.326503,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.699158642306088,922.7211618932291,568.2000210588473,0.6285235007707127,0.38703682230626424,1,1
2,7.8577585,7.688604,12.45236873626709,14.52832317352295,14.35916805267334,0.0,48.64935887996296,1577.608260445315,1331.9422085800384,1.0746083515256157,0.9072697303737254,1,1
2,7.2946944,7.12554,12.45236873626709,14.52832317352295,14.35916805267334,0.0,89.04955150039532,994.6646497474178,746.4895771114034,0.6775287416941915,0.5084810684651873,1,1
2,8.617899,8.448745,12.45236873626709,14.52832317352295,14.35916805267334,0.0,61.633809996374396,917.900538042881,917.1175028044922,0.6252398702402251,0.6247064956200429,1,1
2,8.391468,8.222313,12.45236873626709,14.52832317352295,14.35916805267334,0.0,68.74826924174565,684.6977390347247,493.66509499558333,0.46639075560477283,0.3362663895973743,1,1
2,8.126897,7.9577417,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.893013733478455,2677.2427994606946,2370.247001286551,1.8236386963074014,1.6145245221029094,1,1
2,8.16363,7.9944744,12.45236873626709,14.52832317352295,14.35916805267334,0.0,46.93744406867688,1283.8993292482849,673.380324644851,0.8745446992898575,0.45868175183877996,1,1
2,8.863103,8.693949,12.45236873626709,14.52832317352295,14.35916805267334,0.0,3.4684654927800125,1009.5156120011336,818.4097980065637,0.6876446674700428,0.5574704607974071,1,1
2,8.650348,8.481194,12.45236873626709,14.52832317352295,14.35916805267334,0.0,8.041084752451013,1519.2079191181776,1441.5728858108885,1.0348282007140488,0.9819460897016273,1,1
2,8.363562,8.1944065,12.45236873626709,14.52832317352295,14.35916805267334,0.0,45.25962301665186,517.3627834015971,90.16497779529031,0.35240837776480816,0.06141704539921129,1,1
2,7.7751985,7.6060433,12.45236873626709,14.52832317352295,14.35916805267334,0.0,17.24703927340596,1826.6694222775207,815.0857019216144,1.244259595916294,0.5552062095864304,1,1
2,9.161257,8.992102,12.45236873626709,14.52832317352295,14.35916805267334,0.0,40.24387019142986,314.69559321977306,312.0153800661183,0.21435898958009944,0.2125333275884633,1,1
2,9.313533,9.144378,12.45236873626709,14.52832317352295,14.35916805267334,0.0,18.284028563928956,688.2217408297861,673.7829655157071,0.4687911751859275,0.45895601589617363,1,1
2,8.183738,8.014583,12.45236873626709,14.52832317352295,14.35916805267334,0.0,9.643198431058693,1981.5867884128131,1097.7534750368893,1.3497835714299273,0.7477490336276028,1,1
2,9.414499,9.245345,12.45236873626709,14.52832317352295,14.35916805267334,0.0,22.93077521178523,181.52655314527206,156.48606805975822,0.12364916876037721,0.10659251719875937,1,1
2,7.212152,7.0429974,12.45236873626709,14.52832317352295,14.35916805267334,0.0,3.289545930052668,881.0352936255684,536.7824344296592,0.600128630317651,0.3656363252228026,1,1
2,7.952442,7.783287,12.45236873626709,14.52832317352295,14.35916805267334,0.0,35.9381290283884,970.1724277149548,947.3499146178019,0.6608455466302438,0.6452996954884144,1,1
2,8.709697,8.540543,12.45236873626709,14.52832317352295,14.35916805267334,0.0,38.122635362405845,1144.7831463702141,989.678266555792,0.7797839049270406,0.6741322020360412,1,1
2,8.5158415,8.346687,12.45236873626709,14.52832317352295,14.35916805267334,0.0,34.98460031794741,1252.0810184787842,1248.9940889354557,0.8528712437549002,0.850768541613308,1,1
2,9.374109,9.204954,12.45236873626709,14.52832317352295,14.35916805267334,0.0,5.302831642523046,637.012506078514,615.5811550773515,0.43390933999357156,0.4193110969773837,1,1
2,9.310747,9.141593,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.720361075013841,764.194840077499,741.7379040376276,0.5205412382337918,0.5052444046514738,1,1
2,8.799011,8.629856,12.45236873626709,14.52832317352295,14.35916805267334,0.0,13.08187176780774,1276.531775098868,1274.8634553579773,0.8695261941147858,0.8683897964604846,1,1
2,7.5311284,7.3619733,12.45236873626709,14.52832317352295,14.35916805267334,0.0,58.96869426049511,1516.448777680447,1126.8981022384064,1.0329487756968465,0.7676012748829892,1,1
2,8.512754,8.343599,12.45236873626709,14.52832317352295,14.35916805267334,0.0,58.19832967109869,625.334098327768,449.5361162597839,0.42595444091239487,0.30620736272564597,1,1
2,8.436509,8.267354,12.45236873626709,14.52832317352295,14.35916805267334,0.0,8.936350766443638,1600.4254413042743,1413.6410512658024,1.0901505705441614,0.9629199579120356,1,1
2,8.442173,8.273018,12.45236873626709,14.52832317352295,14.35916805267334,0.0,9.561350852730698,722.9875209702227,598.7876979261118,0.4924723377551898,0.4078720155791818,1,1
2,9.360146,9.19099,12.45236873626709,14.52832317352295,14.35916805267334,0.0,0.5670097672480665,759.0362689835357,758.777854174378,0.5170274105501395,0.5168513879474178,1,1
2,7.6133337,7.444179,12.45236873626709,14.52832317352295,14.35916805267334,0.0,3.5083013702682706,1751.535753674165,1044.687041135294,1.1930813219516703,0.71160214311865,1,1
2,7.5137978,7.3446426,12.45236873626709,14.52832317352295,14.35916805267334,0.0,35.98395213578033,2054.9008977861413,1942.8509594253908,1.3997224289984103,1.3233981585382617,1,1
2,8.8979845,8.72883,12.45236873626709,14.52832317352295,14.35916805267334,0.0,26.648318952070042,715.4390472637983,714.5077680481832,0.48733059687465874,0.4866962439444707,1,1
2,9.333893,9.164738,12.45236873626709,14.52832317352295,14.35916805267334,0.0,8.974391236684369,1171.3118690784981,1062.6018702385195,0.7978542888698721,0.7238050615827344,1,1
2,8.813211,8.644056,12.45236873626709,14.52832317352295,14.35916805267334,0.0,5.75639297370094,1050.8481854915133,866.8972688329817,0.7157988865980985,0.5904983311507961,1,1
2,7.3524895,7.1833344,12.45236873626709,14.52832317352295,14.35916805267334,0.0,85.70276296373504,1023.0870170109546,1018.6624249127419,0.6968890062144238,0.6938751378542953,1,1
2,7.640124,7.470969,12.45236873626709,14.52832317352295,14.35916805267334,0.0,62.28243046350349,1435.8284563527866,1008.1907363720469,0.9780331969859898,0.686742211232049,1,1
2,7.571751,7.4025965,12.45236873626709,14.52832317352295,14.35916805267334,0.0,61.01544922082434,1238.7310953170102,1203.9010284924511,0.8437777702472132,0.8200528179683113,1,1
2,8.07641,7.9072547,12.45236873626709,14.52832317352295,14.35916805267334,0.0,11.51067260607681,905.9383203950807,706.697431945777,0.6170916503624561,0.4813761320926866,1,1
2,7.440759,7.271604,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.123970974252245,1679.2598250242092,587.1531598600977,1.1438496346634786,0.39994699890339924,1,1
2,9.153498,8.984343,12.45236873626709,14.52832317352295,14.35916805267334,1.4686161,13.615336374804741,2678.933737203399,2524.1890313756408,1.824790500507328,1.719384134804131,0,0
2,8.852937,8.683782,12.45236873626709,14.52832317352295,14.35916805267334,0.0,15.229462568027316,1546.1931515357578,1478.6702668106332,1.0532095421730534,1.0072154524715715,1,1
2,9.246265,9.07711,12.45236873626709,14.52832317352295,14.35916805267334,0.0,31.248118610589614,666.0539278415006,439.9783603722178,0.45369128152440125,0.29969697319730865,1,1
2,8.437084,8.267929,12.45236873626709,14.52832317352295,14.35916805267334,0.0,10.86845519851704,1459.9706376154033,1459.410738300832,0.9944779572343484,0.994096574546049,1,1
2,8.472012,8.302856,12.45236873626709,14.52832317352295,14.35916805267334,0.0,75.79647887678613,1615.9760310512904,1451.4518913590764,1.1007430566715954,0.9886753026076589,1,1
2,7.4072595,7.2381043,12.45236873626709,14.52832317352295,14.35916805267334,0.0,26.083520385102247,1508.75262810479,619.4440394781791,1.0277064434804466,0.4219423508457779,1,1
2,9.129621,8.960465,12.45236873626709,14.52832317352295,14.35916805267334,0.0,14.908742920592687,875.3347148638014,740.5249346933741,0.5962456070732144,0.5044181748324746,1,1
2,8.711356,8.542202,12.45236873626709,14.52832317352295,14.35916805267334,0.0,26.255084456812767,1033.5108317202971,980.3665330500062,0.7039893229548123,0.6677893938476042,1,1
2,8.552629,8.383474,12.45236873626709,14.52832317352295,14.35916805267334,0.0,17.01731157361013,891.3585755992602,493.50810963577453,0.6071604678797539,0.3361594569811175,1,1
2,7.9582644,7.7891097,12.45236873626709,14.52832317352295,14.35916805267334,0.016672473,8.64925932711975,1779.0412657123989,1436.2563592343363,1.2118170586300083,0.9783246685899896,0,0
2,8.508792,8.339637,12.45236873626709,14.52832317352295,14.35916805267334,0.0,59.435739863011804,1224.424969248276,1087.3201455066032,0.8340329667133496,0.7406422357433806,1,1
2,8.65723,8.488077,12.45236873626709,14.52832317352295,14.35916805267334,0.0,39.4049432482617,292.41166269262965,95.09831549258686,0.19918000094921745,0.06477745243011425,1,1
2,8.036956,7.867801,12.45236873626709,14.52832317352295,14.35916805267334,0.0,1.6983173969916834,1581.7058262053688,319.9123538687861,1.0773994616491367,0.21791245383475363,1,1
2,8.424742,8.255587,12.45236873626709,14.52832317352295,14.35916805267334,0.0,45.173411522265894,1255.5266564280398,1156.170094105032,0.8552182847849455,0.7875402722338186,1,1
2,8.936906,8.767751,12.45236873626709,14.52832317352295,14.35916805267334,0.0,30.30632065356265,911.4344479461946,778.7783418815934,0.6208354090099988,0.5304749798514639,1,1
2,8.585707,8.416553,12.45236873626709,14.52832317352295,14.35916805267334,0.0,54.97954511357386,480.26340652272637,421.89269596426664,0.32713765547588114,0.2873776880471485,1,1
2,8.765825,8.596671,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.994092397529073,830.8615434801421,213.0054767961181,0.5659521289101246,0.14509144635259,1,1
2,7.7584295,7.5892744,12.45236873626709,14.52832317352295,14.35916805267334,0.0,35.84909320470513,1786.7885104638547,1786.193871710621,1.2170941949888643,1.2166891490808356,1,1
2,8.064982,7.8958273,12.45236873626709,14.52832317352295,14.35916805267334,0.0,32.297253836776264,1411.4210169142673,1216.488707189359,0.9614077526867917,0.828627078761165,1,1
2,7.7796965,7.6105413,12.45236873626709,14.52832317352295,14.35916805267334,0.0,29.86597671634263,1916.589303216837,1772.6872726401011,1.3055096904095258,1.2074889537435014,1,1
2,8.188532,8.019377,12.45236873626709,14.52832317352295,14.35916805267334,0.0,11.688732375583413,1038.755966834089,833.8067573685302,0.7075621148445872,0.567958299593205,1,1
2,7.8846827,7.7155275,12.45236873626709,14.52832317352295,14.35916805267334,0.0,31.784020232139298,1448.1951838134707,1423.287207142073,0.9864569539752827,0.9694905622405349,1,1
2,7.955538,7.7863827,12.45236873626709,14.52832317352295,14.35916805267334,0.0,77.41887020850724,1023.8391652478033,1018.8436974340951,0.6974013417524456,0.6939986139860019,1,1
2,8.400689,8.231534,12.45236873626709,14.52832317352295,14.35916805267334,0.0,25.155306130890096,2039.4399503240923,1579.101671228786,1.3891910038773687,1.075625607672413,1,1
2,8.871821,8.702667,12.45236873626709,14.52832317352295,14.35916805267334,0.0,88.20301325957382,777.0914334537897,80.54206763054401,0.5293259202717016,0.054862275188957595,1,1
2,8.123147,7.9539924,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.50690107283188,825.1278429148542,601.0839359109956,0.5620465443191398,0.4094361278987699,1,1
2,9.275221,9.106066,12.45236873626709,14.52832317352295,14.35916805267334,0.0,1.8870689164866121,784.7792136936384,759.160089268196,0.5345625516063417,0.5171117523448171,1,1
2,7.4180098,7.2488546,12.45236873626709,14.52832317352295,14.35916805267334,0.0,31.322964820260154,1915.6572945550665,1038.4470858457214,1.3048748406076174,0.7073517165486037,1,1
2,7.405375,7.23622,12.45236873626709,14.52832317352295,14.35916805267334,0.0,39.97521140809104,1343.267371873115,1189.9680863568947,0.9149840124057529,0.8105622135162494,1,1
2,8.18818,8.019026,12.45236873626709,14.52832317352295,14.35916805267334,0.0,51.69338249259505,351.2760140936827,267.1013450805775,0.23927621824770876,0.1819395494584274,1,1
2,9.112578,8.943423,12.45236873626709,14.52832317352295,14.35916805267334,0.0,66.65157127836932,448.70850288937436,448.41754665842547,0.3056436231319998,0.3054454345172813,1,1
2,7.8432636,7.674109,12.45236873626709,14.52832317352295,14.35916805267334,0.0,3.301956758977724,1488.4118665952715,1056.9443616600913,1.0138510696575753,0.7199513761529366,1,1
2,7.435238,7.266083,12.45236873626709,14.52832317352295,14.35916805267334,0.0,29.824083351484887,1652.1146877879314,1651.793451789932,1.1253593719608865,1.125140557889665,1,1
2,8.469622,8.300467,12.45236873626709,14.52832317352295,14.35916805267334,0.0,62.76636503504096,1781.8047244104919,1292.2509483190752,1.213699424405165,0.880233513064006,1,1
2,8.381921,8.212766,12.45236873626709,14.52832317352295,14.35916805267334,0.0,80.01173652287218,745.5365814409785,707.2525750042886,0.5078319230898218,0.48175427499541174,1,1
2,8.308749,8.139594,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.8433116141619053,1126.5375124835493,887.8848709896079,0.7673556544892834,0.6047943088795393,1,1
2,8.185316,8.016162,12.45236873626709,14.52832317352295,14.35916805267334,0.0,13.625804006650782,2041.3496372143904,1293.8851280523593,1.3904918118995921,0.8813466558088249,1,1
2,8.935532,8.7663765,12.45236873626709,14.52832317352295,14.35916805267334,0.0,74.42893012699415,622.4142763762093,516.1699630838156,0.4239655662767949,0.35159587271682136,1,1
2,7.9001307,7.730976,12.45236873626709,14.52832317352295,14.35916805267334,0.0,8.88859885423659,1398.6933998635652,958.8777412790105,0.95273817106718,0.6531520243051877,1,1
2,9.1791525,9.009997,12.45236873626709,14.52832317352295,14.35916805267334,1.2065878,13.527671348291562,2677.7251225039663,2534.749951195841,1.8239672369111928,1.726577842471062,0,0
2,8.094888,7.9257326,12.45236873626709,14.52832317352295,14.35916805267334,0.0,36.72929653548226,999.8284991811399,975.6786931650681,0.6810461647875089,0.6645962108393285,1,1
2,8.28125,8.112095,12.45236873626709,14.52832317352295,14.35916805267334,0.0,32.737427611621854,2187.498534856687,1892.2588591416747,1.4900430312424362,1.2889366925018475,1,1
2,8.678263,8.5091095,12.45236873626709,14.52832317352295,14.35916805267334,0.0,47.77955457873949,952.926833291663,916.1458222959401,0.6490984860582727,0.6240446228245683,1,1
2,7.374473,7.2053185,12.45236873626709,14.52832317352295,14.35916805267334,0.0,75.23779144151209,1049.3352692003846,1048.9721926416362,0.714768344021485,0.7145210297090181,1,1
2,7.8245625,7.655408,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.151520782587454,1313.1091461386613,1166.0512548880652,0.8944413453482853,0.7942709532060503,1,1
2,8.054051,7.8848963,12.45236873626709,14.52832317352295,14.35916805267334,0.0,46.09753184667704,1662.7413637472957,1324.496593594806,1.1325978702758395,0.9021980530467338,1,1
2,8.648721,8.479567,12.45236873626709,14.52832317352295,14.35916805267334,0.0,12.669251473147085,1357.7370895982865,1289.1550529570038,0.9248402485206033,0.8781247037385578,1,1
2,8.148676,7.9795203,12.45236873626709,14.52832317352295,14.35916805267334,0.0,88.19453878188892,642.113184117874,156.09379330807258,0.4373837330713514,0.1063253141580406,1,1
2,7.514063,7.344908,12.45236873626709,14.52832317352295,14.35916805267334,0.0,17.53143537490331,2292.6374971279924,2136.3524270793873,1.5616598006016367,1.4552041958080926,1,1
2,7.9300685,7.7609134,12.45236873626709,14.52832317352295,14.35916805267334,0.0,27.958854437797953,2821.9428868751065,2487.1992725105683,1.922203039751015,1.6941880802486704,1,1
2,8.807128,8.637973,12.45236873626709,14.52832317352295,14.35916805267334,0.0,4.403008252017457,1267.7256888193272,1265.632499653766,0.8635278141002323,0.8621020111204736,1,1
2,7.5590653,7.38991,12.45236873626709,14.52832317352295,14.35916805267334,0.0,23.704038812665544,1413.4261185212488,1360.078292545683,0.9627735536822247,0.926434989308268,1,1
2,8.308756,8.139601,12.45236873626709,14.52832317352295,14.35916805267334,0.0,39.28480621635083,2087.8037124254724,2030.6389850852256,1.4221346084263655,1.383196112126166,1,1
2,7.353599,7.184444,12.45236873626709,14.52832317352295,14.35916805267334,0.0,0.7703095738042975,2068.97394139366,1250.8169995086273,1.4093084653872887,0.8520102408203478,1,1
2,8.869879,8.700725,12.45236873626709,14.52832317352295,14.35916805267334,0.0,76.03793268838183,396.64965551802095,313.1173962733938,0.2701830632714279,0.21328398023750594,1,1
2,9.226788,9.057632,12.45236873626709,14.52832317352295,14.35916805267334,0.0,16.563879717704424,223.25543462582456,223.21163973110853,0.15207333822191807,0.15204350676071443,1,1
2,7.8785424,7.709388,12.45236873626709,14.52832317352295,14.35916805267334,0.0,14.177382868932114,1253.9015091314802,1247.6663521908863,0.854111294601686,0.8498641364893522,1,1
2,8.113282,7.944127,12.45236873626709,14.52832317352295,14.35916805267334,0.0,25.48863412650678,1127.1834968464082,912.7968447786172,0.7677956751260208,0.62176342330285,1,1
2,7.5561996,7.387045,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.740222240863261,1437.8676831807823,1437.4478963577724,0.9794222428188258,0.9791362995734859,1,1
2,8.348423,8.179268,12.45236873626709,14.52832317352295,14.35916805267334,0.0,60.53702105660706,783.0293384404897,617.8664203243371,0.5333706013558842,0.4208677350740737,1,1
2,8.983742,8.814587,12.45236873626709,14.52832317352295,14.35916805267334,0.0,49.2906663473608,1015.7330141799681,960.6881962575679,0.6918797316958621,0.6543852392222228,1,1
2,8.317683,8.148528,12.45236873626709,14.52832317352295,14.35916805267334,0.0,70.47318712715867,461.0721062063742,370.2410812591616,0.31406525207025565,0.25219452000502535,1,1
2,9.222101,9.052946,12.45236873626709,14.52832317352295,14.35916805267334,0.0,2.657388613957039,1128.1236965605162,1107.420853933681,0.768436104369588,0.7543340942921066,1,1
2,8.561396,8.392241,12.45236873626709,14.52832317352295,14.35916805267334,0.0,34.55807904416997,254.99908877939214,247.93210004537565,0.17369594043353154,0.16888216929394081,1,1
2,8.491053,8.3218975,12.45236873626709,14.52832317352295,14.35916805267334,0.0,49.94018033629574,1037.795543389006,910.2720606497635,0.7069079099440654,0.6200436338096714,1,1
2,9.197073,9.027919,12.45236873626709,14.52832317352295,14.35916805267334,0.0,13.31019051570371,110.86888355556964,87.11458036599174,0.07551977964384267,0.05933922758145264,1,1
2,7.696144,7.5269895,12.45236873626709,14.52832317352295,14.35916805267334,0.0,61.493531463160366,941.5656891453235,302.11280860656257,0.6413596952008411,0.20578806245590495,1,1
2,8.326011,8.156856,12.45236873626709,14.52832317352295,14.35916805267334,0.0,62.746901790910385,805.8593911472454,776.2130236242248,0.5489215882006949,0.5287275800103199,1,1
2,9.155029,8.985875,12.45236873626709,14.52832317352295,14.35916805267334,0.0,21.899110084979498,1028.6046074104293,951.9365883397633,0.7006473845598182,0.6484239678511564,1,1
2,7.78143,7.6122746,12.45236873626709,14.52832317352295,14.35916805267334,0.0,20.69713809650392,977.1970106344605,808.4333393333432,0.6656304324986496,0.5506748664298505,1,1
2,9.22916,9.060005,12.45236873626709,14.52832317352295,14.35916805267334,0.0,10.88420552545395,265.69695383435516,263.4465451535099,0.18098293012532757,0.17945003503126952,1,1
